S.No.,TYPE 1 GNSZ,TYPE 2 FNSZ,TYPE 3 ABSZ,TYPE 4 CPSZ,TYPE 5 TCSZ,TYPE 6 TNSZ
233,0.0,2.2214251972329744,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
234,0.0,1.967577760081574,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
235,0.0,1.7263364444787639,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
236,0.0,1.4967855064032756,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
237,0.0,1.2804747006352886,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
238,0.0,1.0771790842393456,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
239,0.0,0.8678286429120821,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
240,0.0,0.686042806504074,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
241,0.0,0.4979479197169807,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
242,0.0,0.3057011276241574,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
243,0.0,0.10258475569749365,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
244,0.0,-0.09724443238538369,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
245,0.0,-0.2869884570247315,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
246,0.0,-0.45903963278804816,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
247,0.0,-0.6238238650802651,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
248,0.0,-0.7400528115471149,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
249,0.0,-0.8180649737310342,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
250,0.0,-0.8777094582325515,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
251,0.0,-0.9120361051228084,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
252,0.0,-0.8985475151351184,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
253,0.0,-0.8507415954201786,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
254,0.0,-0.7790225113359039,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
255,0.0,-0.7381472298749508,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
256,0.0,-0.6782307729485123,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
257,0.0,-0.5725896730531457,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
258,0.0,-0.4523095353759283,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
259,0.0,-0.3800491684883847,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
260,0.0,-0.31565026880667896,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
261,0.0,-0.24473246074101387,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
262,0.0,-0.13315233494027207,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
263,0.0,-0.0009950328011618986,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
264,0.0,0.08352006548727588,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
265,0.0,0.17086802500429732,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
266,0.0,0.2635396339937973,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
267,0.0,0.3652630886818978,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
268,0.0,0.4494263531482108,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
269,0.0,0.5266651908025417,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
270,0.0,0.5384864522863919,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
271,0.0,0.5438966182725076,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
272,0.0,0.5200082996711918,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
273,0.0,0.48322857686349724,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
274,0.0,0.4371827136080393,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
275,0.0,0.392454119732012,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
276,0.0,0.33991596855832923,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
277,0.0,0.29752110217836303,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
278,0.0,0.2568964967697436,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
279,0.0,0.2153672392005787,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
280,0.0,0.19052723894925308,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
281,0.0,0.17118214649996485,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
282,0.0,0.13371384097860367,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
283,0.0,0.07628329187734192,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
284,0.0,0.014734113052518342,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
285,0.0,-0.0454556473221282,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
286,0.0,-0.1120999832885422,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
287,0.0,-0.19533552452400654,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
288,0.0,-0.2706142085514177,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
289,0.0,-0.33189984476546935,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
290,0.0,-0.3666333411070357,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
291,0.0,-0.3821113672339535,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
292,0.0,-0.38633292942502223,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
293,0.0,-0.3811818693053892,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
294,0.0,-0.36580056420397367,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
295,0.0,-0.3741629398400496,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
296,0.0,-0.3894022691242144,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
297,0.0,-0.3972149321428722,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
298,0.0,-0.4213872023786898,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
299,0.0,-0.4399798229965485,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
300,0.0,-0.46197498280970983,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
301,0.0,-0.46439389579612145,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
302,0.0,-0.43492149083255743,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
303,0.0,-0.3868821983680115,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
304,0.0,-0.35691287804406946,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
305,0.0,-0.3212223759593465,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
306,0.0,-0.2797534581125133,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
307,0.0,-0.23687409925617844,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
308,0.0,-0.20471879502100201,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
309,0.0,-0.19791194193268086,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
310,0.0,-0.18854774943612845,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
311,0.0,-0.16643856529473747,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
312,0.0,-0.13803053528612602,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
313,0.0,-0.12456368534545254,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
314,0.0,-0.11803501612405727,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
315,0.0,-0.09845610725073403,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
316,0.0,-0.057671779047707344,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
317,0.0,-0.021446205601720145,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
318,0.0,0.006723571238567182,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
319,0.0,0.028463618255105936,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
320,0.0,0.03215986992234643,1.1933573229124305e-15,6.832538215038142e-16,-1.017169203309308e-16,0.0
