S.No.,TYPE 1 GNSZ,TYPE 2 FNSZ,TYPE 3 ABSZ,TYPE 4 CPSZ,TYPE 5 TCSZ,TYPE 6 TNSZ
280,-1.5406257395747016e-16,-0.16705900775120755,0.0,0.0,0.0,-1.8690256398047928e-17
281,-1.5406257395747016e-16,-0.17362641548811955,0.0,0.0,0.0,-1.8690256398047928e-17
282,-1.5406257395747016e-16,-0.18971547183668713,0.0,0.0,0.0,-1.8690256398047928e-17
283,-1.5406257395747016e-16,-0.21629523504117174,0.0,0.0,0.0,-1.8690256398047928e-17
284,-1.5406257395747016e-16,-0.2437375973592965,0.0,0.0,0.0,-1.8690256398047928e-17
285,-1.5406257395747016e-16,-0.26805426357125595,0.0,0.0,0.0,-1.8690256398047928e-17
286,-1.5406257395747016e-16,-0.2945048750409604,0.0,0.0,0.0,-1.8690256398047928e-17
287,-1.5406257395747016e-16,-0.33558157028000907,0.0,0.0,0.0,-1.8690256398047928e-17
288,-1.5406257395747016e-16,-0.3774253315707455,0.0,0.0,0.0,-1.8690256398047928e-17
289,-1.5406257395747016e-16,-0.4150054046800953,0.0,0.0,0.0,-1.8690256398047928e-17
290,-1.5406257395747016e-16,-0.43594759660696364,0.0,0.0,0.0,-1.8690256398047928e-17
291,-1.5406257395747016e-16,-0.44822681685732,0.0,0.0,0.0,-1.8690256398047928e-17
292,-1.5406257395747016e-16,-0.4562333839468691,0.0,0.0,0.0,-1.8690256398047928e-17
293,-1.5406257395747016e-16,-0.451979221056117,0.0,0.0,0.0,-1.8690256398047928e-17
294,-1.5406257395747016e-16,-0.4473076263110864,0.0,0.0,0.0,-1.8690256398047928e-17
295,-1.5406257395747016e-16,-0.4712892264171954,0.0,0.0,0.0,-1.8690256398047928e-17
296,-1.5406257395747016e-16,-0.491784009839847,0.0,0.0,0.0,-1.8690256398047928e-17
297,-1.5406257395747016e-16,-0.4928309513428263,0.0,0.0,0.0,-1.8690256398047928e-17
298,-1.5406257395747016e-16,-0.5063605060667702,0.0,0.0,0.0,-1.8690256398047928e-17
299,-1.5406257395747016e-16,-0.51070067672884,0.0,0.0,0.0,-1.8690256398047928e-17
300,-1.5406257395747016e-16,-0.49271636769960486,0.0,0.0,0.0,-1.8690256398047928e-17
301,-1.5406257395747016e-16,-0.4422709888102672,0.0,0.0,0.0,-1.8690256398047928e-17
302,-1.5406257395747016e-16,-0.38958940786666657,0.0,0.0,0.0,-1.8690256398047928e-17
303,-1.5406257395747016e-16,-0.3444742695541777,0.0,0.0,0.0,-1.8690256398047928e-17
304,-1.5406257395747016e-16,-0.31923925326280533,0.0,0.0,0.0,-1.8690256398047928e-17
305,-1.5406257395747016e-16,-0.299929247901727,0.0,0.0,0.0,-1.8690256398047928e-17
306,-1.5406257395747016e-16,-0.293463816805726,0.0,0.0,0.0,-1.8690256398047928e-17
307,-1.5406257395747016e-16,-0.2743395546120213,0.0,0.0,0.0,-1.8690256398047928e-17
308,-1.5406257395747016e-16,-0.23092776238947457,0.0,0.0,0.0,-1.8690256398047928e-17
309,-1.5406257395747016e-16,-0.18803649928454508,0.0,0.0,0.0,-1.8690256398047928e-17
310,-1.5406257395747016e-16,-0.14340855157245247,0.0,0.0,0.0,-1.8690256398047928e-17
311,-1.5406257395747016e-16,-0.07399383654002492,0.0,0.0,0.0,-1.8690256398047928e-17
312,-1.5406257395747016e-16,-0.014597205854676838,0.0,0.0,0.0,-1.8690256398047928e-17
313,-1.5406257395747016e-16,-0.004004522357848767,0.0,0.0,0.0,-1.8690256398047928e-17
314,-1.5406257395747016e-16,-0.004950887997951518,0.0,0.0,0.0,-1.8690256398047928e-17
315,-1.5406257395747016e-16,0.012556035877128785,0.0,0.0,0.0,-1.8690256398047928e-17
316,-1.5406257395747016e-16,0.026081108111362293,0.0,0.0,0.0,-1.8690256398047928e-17
317,-1.5406257395747016e-16,0.02970071855248947,0.0,0.0,0.0,-1.8690256398047928e-17
318,-1.5406257395747016e-16,0.0687967136507665,0.0,0.0,0.0,-1.8690256398047928e-17
319,-1.5406257395747016e-16,0.11698291772607555,0.0,0.0,0.0,-1.8690256398047928e-17
320,-1.5406257395747016e-16,0.12064903399794785,0.0,0.0,0.0,-1.8690256398047928e-17
